Year,Hour,Value
2035,5171,0.6237620470208742
2035,5172,0.7515332260392188
2035,5173,0.8542064948932456
2035,5174,0.904402315221881
2035,5175,0.8370942834175745
2035,5176,0.8188412578435253
2035,5177,0.7013374057105835
2035,5178,0.589537624069532
2035,5179,0.49256842570739545
2035,5180,2.9717159895115204
2035,5181,0.5133663442701342
2035,5182,0.5396928234634744
2035,5183,0.5528560630601446
2035,5184,0.5396928234634744
2035,5185,0.5133663442701342
2035,5186,0.5002031046734642
2035,5187,0.5133663442701342
2035,5188,0.5002031046734642
2035,5189,0.5002031046734642
2035,5190,0.4950255637654405
2035,5191,0.5383764995038074
2035,5192,0.635345697865944
2035,5193,0.7802290883599596
2035,5194,0.9416104058151351
2035,5195,1.1777589241793969
2035,5196,1.2484893982788376
2035,5197,1.2587567251642402
2035,5198,1.1891670651631778
2035,5199,1.118436591063737
2035,5200,1.0397204182756496
2035,5201,0.9187941238475736
2035,5202,0.7374046822054594
2035,5203,0.5845355930227973
2035,5204,0.9302380500384263
2035,5205,1.9171951148514808
2035,5206,0.46071338588345373
2035,5207,0.46071338588345373
2035,5208,0.46071338588345373
2035,5209,0.46071338588345373
2035,5210,0.46071338588345373
2035,5211,0.46071338588345373
2035,5212,0.4343869066901136
2035,5213,0.4343869066901136
2035,5214,0.4435134194771382
2035,5215,0.48458272701874894
2035,5216,0.5644397139052143
2035,5217,0.6830843801365342
2035,5218,0.8040106745646103
2035,5219,0.9534573214521382
2035,5220,1.1063264106348005
2035,5221,1.1656487437504603
2035,5222,1.1086080388315565
2035,5223,1.0139204686661762
2035,5224,0.8861492896478318
2035,5225,0.667112982759241
2035,5226,0.5861151817743977
2035,5227,0.5108214512814446
2035,5228,2.1759760635890277
2035,5229,0.4343869066901136
2035,5230,0.4343869066901136
2035,5231,0.4343869066901136
2035,5232,0.4343869066901136
2035,5233,0.4343869066901136
2035,5234,0.4343869066901136
2035,5235,0.4343869066901136
2035,5236,0.4343869066901136
2035,5237,0.4343869066901136
2035,5238,0.46062563095280934
2035,5239,0.5245112204619816
2035,5240,0.6066498355452031
2035,5241,0.6979149634154491
2035,5242,0.8051514886629884
2035,5243,0.905543129320259
2035,5244,1.0196245391580667
2035,5245,1.0504265198142746
2035,5246,1.0492857057158966
2035,5247,1.0241877955515788
2035,5248,0.873600334565673
2035,5249,0.7560964824327311
2035,5250,0.6614089122673508
2035,5251,0.5370601755441404
2035,5252,0.45606237455929705
2035,5253,0.4343869066901136
2035,5254,0.4343869066901136
2035,5255,0.4343869066901136
2035,5256,0.4343869066901136
2035,5257,0.4343869066901136
2035,5258,0.4343869066901136
2035,5259,0.4343869066901136
2035,5260,0.4343869066901136
2035,5261,0.4343869066901136
2035,5262,0.45948481685443127
2035,5263,0.5359193614457624
2035,5264,0.6534232135787043
2035,5265,0.8530656807948676
2035,5266,1.0013715135840175
2035,5267,1.1565222309634358
2035,5268,1.2557730575223283
2035,5269,1.2683220126044872
2035,5270,1.2523506152271944
2035,5271,1.1759160706358631
2035,5272,1.009357212272664
2035,5273,0.8108555591548787
2035,5274,0.6910700788251807
2035,5275,0.5393418037408966
2035,5276,0.454921560460919
2035,5277,0.4343869066901136
2035,5278,0.4343869066901136
2035,5279,0.4343869066901136
2035,5280,0.4343869066901136
2035,5281,0.4343869066901136
2035,5282,0.4343869066901136
2035,5283,0.4343869066901136
2035,5284,0.4343869066901136
2035,5285,0.4343869066901136
2035,5286,0.4389501630836259
2035,5287,0.45948481685443127
2035,5288,0.485723541117127
2035,5289,0.5073990089863105
2035,5290,0.5290744768554939
2035,5291,0.5941008804630443
2035,5292,0.5986641368565566
2035,5293,0.5838335535776416
2035,5294,0.575847854888995
2035,5295,0.5769886689873731
2035,5296,0.5610172716100801
2035,5297,0.5267928486587378
2035,5298,0.50169493849442
2035,5299,0.4823010988219928
2035,5300,3.506996027825123
2035,5301,0.4343869066901136
2035,5302,0.4343869066901136
2035,5303,0.4343869066901136
2035,5304,0.4343869066901136
2035,5305,0.4343869066901136
2035,5306,0.4343869066901136
2035,5307,0.4343869066901136
2035,5308,0.4343869066901136
2035,5309,0.4343869066901136
2035,5310,0.45606237455929705
2035,5311,0.5359193614457624
2035,5312,0.648859957185192
2035,5313,0.7663638093181337
2035,5314,0.8621921935818921
2035,5315,0.8918533601397222
2035,5316,0.9979490712888832
2035,5317,0.9979490712888832
2035,5318,0.9774144175180779
2035,5319,0.9386267381732233
2035,5320,0.8245453283354156
2035,5321,0.694492521120315
2035,5322,0.5918192522662882
2035,5323,0.4982724961992859
2035,5324,0.4423726053787601
2035,5325,0.6976516986235157
2035,5326,0.9345900113635777
2035,5327,0.9082635321702375
2035,5328,0.8687738133802272
2035,5329,0.842447334186887
2035,5330,0.8029576153968765
2035,5331,0.7766311362035364
2035,5332,0.7503046570101961
2035,5333,0.723978177816856
2035,5334,0.7188006369088324
2035,5335,0.7444250766570168
2035,5336,0.7854066292679832
2035,5337,0.8555228188529126
2035,5338,0.9416104058151351
2035,5339,1.0254163645806016
2035,5340,1.1018509091719326
2035,5341,1.1474834731070556
2035,5342,1.153187543598946
2035,5343,1.1206304643298486
2035,5344,1.05446324662392
2035,5345,0.9426634649828686
2035,5346,0.7937433476792076
2035,5347,0.6773803096446439
2035,5348,0.6037539228339356
2035,5349,0.5923457818501549
2035,5350,0.5791825422534848
2035,5351,0.5791825422534848
2035,5352,0.5923457818501549
2035,5353,0.5791825422534848
2035,5354,0.5791825422534848
2035,5355,0.5923457818501549
2035,5356,0.5791825422534848
2035,5357,0.5791825422534848
2035,5358,0.5997171960242901
2035,5359,0.6589517742093056
2035,5360,0.8455187567594433
2035,5361,1.0417387816804724
2035,5362,1.199171127256647
2035,5363,1.2790281141431121
2035,5364,1.3138668216089657
2035,5365,1.2768342408770006
2035,5366,1.2404159446595466
2035,5367,1.1693344508375279
2035,5368,1.146430413939322
2035,5369,1.3488810389361083
2035,5370,1.4372502540950869
2035,5371,1.3881952478648296
2035,5372,1.3288729147491698
2035,5373,1.23734452208699
2035,5374,1.0793856469269487
2035,5375,0.9872429697502582
2035,5376,0.9082635321702375
2035,5377,0.9082635321702375
2035,5378,0.9214267717669075
2035,5379,0.9345900113635777
2035,5380,0.9477532509602478
2035,5381,0.8819370529768973
2035,5382,0.8509595624594002
2035,5383,0.9056308842509033
2035,5384,1.036210221049871
2035,5385,1.2021547948985587
2035,5386,1.3652912109666238
2035,5387,1.502188902771993
2035,5388,1.5660744922811651
2035,5389,1.595911168700284
2035,5390,1.6440886256240967
2035,5391,1.6322417099870934
2035,5392,1.5610724612344304
2035,5393,1.3755585378520263
2035,5394,1.1649467043053046
2035,5395,1.0029511023356177
2035,5396,0.9351165409474443
2035,5397,0.8687738133802272
2035,5398,0.8819370529768973
2035,5399,0.8951002925735675
2035,5400,0.8951002925735675
2035,5401,0.9345900113635777
2035,5402,0.9477532509602478
2035,5403,0.9345900113635777
2035,5404,0.9609164905569177
2035,5405,0.8819370529768973
2035,5406,0.8538554751706677
2035,5407,0.8793921599882076
2035,5408,0.9706572878584536
2035,5409,1.0396326633450053
2035,5410,1.0903550132575073
2035,5411,1.0812285004704827
2035,5412,1.0869325709623732
2035,5413,1.1373039011522974
2035,5414,1.1590671239521253
2035,5415,1.1351100278861856
2035,5416,1.0432306155014284
2035,5417,0.932571647958755
2035,5418,0.8703534021318275
2035,5419,0.8298106241740836
2035,5420,0.8161208549935467
2035,5421,0.8029576153968765
2035,5422,0.7897943758002065
2035,5423,0.7766311362035364
2035,5424,0.7766311362035364
2035,5425,0.7634678966068662
2035,5426,0.7634678966068662
2035,5427,0.7503046570101961
2035,5428,0.7371414174135261
2035,5429,0.7371414174135261
2035,5430,0.7410903892925271
2035,5431,0.8357779594579074
2035,5432,1.008567417896864
2035,5433,1.204787442817893
2035,5434,1.3690646729843359
2035,5435,1.4722644714222297
2035,5436,1.538431689128158
2035,5437,1.5589663428989633
2035,5438,1.5218460072363535
2035,5439,1.4465522767434007
2035,5440,1.2366424826418343
2035,5441,1.009006192550086
2035,5442,0.7363516230377258
2035,5443,0.6850149886107124
2035,5444,0.6593027939318835
2035,5445,0.6581619798335054
2035,5446,0.6449987402368352
2035,5447,0.6449987402368352
2035,5448,0.6449987402368352
2035,5449,0.6449987402368352
2035,5450,0.6318355006401651
2035,5451,0.6318355006401651
2035,5452,0.618672261043495
2035,5453,0.6318355006401651
2035,5454,0.6375395711320555
2035,5455,0.6963353746638486
2035,5456,0.7425822231134831
2035,5457,0.7700495164052014
2035,5458,0.8300738889660171
2035,5459,0.9898756176695922
2035,5460,1.1867099271051325
2035,5461,1.1799527974455084
2035,5462,1.275781181709267
2035,5463,1.2490159278627044
2035,5464,1.1771446396648855
2035,5465,1.1007100950735544
2035,5466,1.0396326633450053
2035,5467,0.8810595036704526
2035,5468,0.7868984630889391
2035,5469,0.7634678966068662
2035,5470,0.7634678966068662
2035,5471,0.7503046570101961
2035,5472,0.7371414174135261
2035,5473,0.7371414174135261
2035,5474,0.723978177816856
2035,5475,0.723978177816856
2035,5476,0.7108149382201859
2035,5477,0.7108149382201859
2035,5478,0.7159047241975649
2035,5479,0.8037474097726768
2035,5480,0.9543348707585828
2035,5481,1.0997447908364655
2035,5482,1.2491914377239932
2035,5483,1.35186470657802
2035,5484,1.4123278537920583
2035,5485,1.4082911269824128
2035,5486,1.2691118069802876
2035,5487,1.0295408463208915
2035,5488,1.039808173206294
2035,5489,0.9399430621328903
2035,5490,0.7345965244248366
2035,5491,0.6821190758994451
2035,5492,0.6604436080302616
2035,5493,0.6449987402368352
2035,5494,0.6449987402368352
2035,5495,0.6318355006401651
2035,5496,0.6318355006401651
2035,5497,0.6318355006401651
2035,5498,0.6055090214468251
2035,5499,0.618672261043495
2035,5500,0.618672261043495
2035,5501,0.618672261043495
2035,5502,0.63350284432241
2035,5503,0.679135408257533
2035,5504,0.7270496003894122
2035,5505,0.8012025167839872
2035,5506,0.9027349715396361
2035,5507,0.9477532509602479
2035,5508,1.0567448748206765
2035,5509,1.140024304002276
2035,5510,1.1359875771926307
2035,5511,1.1166814924508475
2035,5512,1.0687673003189682
2035,5513,1.0168163813774436
2035,5514,0.8679840190044269
2035,5515,0.7271373553200567
2035,5516,0.6650068644237739
2035,5517,0.6844884590268456
2035,5518,0.6844884590268456
2035,5519,0.6976516986235157
2035,5520,0.6976516986235157
2035,5521,0.6976516986235157
2035,5522,0.6844884590268456
2035,5523,0.6844884590268456
2035,5524,0.6844884590268456
2035,5525,0.6449987402368352
2035,5526,0.679310918118822
2035,5527,0.7340699948409697
2035,5528,0.8281432804918388
2035,5529,0.9091410814766823
2035,5530,1.011814350330709
2035,5531,1.0836856385285278
2035,5532,1.073944841226992
2035,5533,1.0477061169642963
2035,5534,0.9564409890940501
2035,5535,0.8423595792562424
2035,5536,0.8029576153968766
2035,5537,0.7555699528488642
2035,5538,0.719678186215277
2035,5539,0.6729048081817759
2035,5540,0.6341171288369213
2035,5541,0.6318355006401651
2035,5542,0.618672261043495
2035,5543,0.618672261043495
2035,5544,0.618672261043495
2035,5545,0.6055090214468251
2035,5546,0.618672261043495
2035,5547,0.618672261043495
2035,5548,0.618672261043495
2035,5549,0.618672261043495
2035,5550,0.6243763315353854
2035,5551,0.6768537800607769
2035,5552,0.7658372797342669
2035,5553,0.9130022984250387
2035,5554,1.063063229827078
2035,5555,1.2319037163870332
2035,5556,1.3836319914713173
2035,5557,1.4229462004000388
2035,5558,1.4487461500095122
2035,5559,1.393460543703498
2035,5560,1.2965791002720057
2035,5561,1.107203959941245
2035,5562,0.9310798141377991
2035,5563,0.8227902297225261
2035,5564,0.7789127644002926
2035,5565,0.8029576153968765
2035,5566,0.8292840945902168
2035,5567,0.8951002925735675
2035,5568,1.0004062093469284
2035,5569,1.0925488865236188
2035,5570,1.1452018449102994
2035,5571,1.1715283241036396
2035,5572,1.1583650845069695
2035,5573,1.1452018449102994
2035,5574,1.140024304002276
2035,5575,1.1559079464489244
2035,5576,1.1706507747971948
2035,5577,0.9822409387035235
2035,5578,0.9432777494973799
2035,5579,0.9352920508087333
2035,5580,0.9261655380217088
2035,5581,0.9897001078083032
2035,5582,1.0188347447822665
2035,5583,1.0645550636480339
2035,5584,1.0252408547193124
2035,5585,1.0246265702048012
2035,5586,1.0468285676578515
2035,5587,0.9583715975682284
2035,5588,0.8721962556753614
2035,5589,0.855610573783557
2035,5590,0.842447334186887
2035,5591,0.8161208549935467
2035,5592,0.8029576153968765
2035,5593,0.7897943758002065
2035,5594,0.7897943758002065
2035,5595,0.7766311362035364
2035,5596,0.7634678966068662
2035,5597,0.7634678966068662
2035,5598,0.7525862852069523
2035,5599,0.7879515222566726
2035,5600,0.7907596800372957
2035,5601,0.8466595708578214
2035,5602,0.9345022564329333
2035,5603,1.3160606948750777
2035,5604,1.430142104712885
2035,5605,1.4598032712707152
2035,5606,1.3827544421648728
2035,5607,1.3222912949508348
2035,5608,1.1694222057681727
2035,5609,0.987418479611547
2035,5610,0.881322768462386
2035,5611,0.7569740317391757
2035,5612,0.6856292731252237
2035,5613,0.6844884590268456
2035,5614,0.6713252194301755
2035,5615,0.6713252194301755
2035,5616,0.6581619798335054
2035,5617,0.6581619798335054
2035,5618,0.6581619798335054
2035,5619,0.6449987402368352
2035,5620,0.6449987402368352
2035,5621,0.6449987402368352
2035,5622,0.6495619966303475
2035,5623,0.7008986310573609
2035,5624,0.791022944829229
2035,5625,0.9210757520443297
2035,5626,0.970130758274587
2035,5627,1.0299796209741137
2035,5628,0.9695164737600757
2035,5629,0.9130022984250387
2035,5630,0.931255323999088
2035,5631,0.9569675186779169
2035,5632,0.8588575062174023
2035,5633,0.768118907931023
2035,5634,0.7065149466186069
2035,5635,0.6437701712078127
2035,5636,0.618672261043495
2035,5637,0.6055090214468251
2035,5638,0.6055090214468251
2035,5639,0.6055090214468251
2035,5640,0.5923457818501549
2035,5641,0.5923457818501549
2035,5642,0.5923457818501549
2035,5643,0.5923457818501549
2035,5644,0.5791825422534848
2035,5645,0.5660193026568147
2035,5646,0.5791825422534848
2035,5647,0.6008580101226682
2035,5648,0.6487722022545473
2035,5649,0.7560087275020866
2035,5650,0.8860615347171873
2035,5651,1.0606060917690328
2035,5652,1.1495895914425227
2035,5653,1.0058470150468852
2035,5654,0.8363922439724186
2035,5655,0.7559209725714421
2035,5656,0.7188883918394768
2035,5657,0.6880864111832689
2035,5658,0.644735475444902
2035,5659,0.5854131423292419
2035,5660,0.5660193026568147
2035,5661,0.5660193026568147
2035,5662,0.5528560630601446
2035,5663,0.5528560630601446
2035,5664,0.5528560630601446
2035,5665,0.5528560630601446
2035,5666,0.5528560630601446
2035,5667,0.5528560630601446
2035,5668,0.5396928234634744
2035,5669,0.5396928234634744
2035,5670,0.5442560798569867
2035,5671,0.6195498103499397
2035,5672,0.7758413418277361
2035,5673,0.9674981103552529
2035,5674,1.1351977828168303
2035,5675,1.2629689618351747
2035,5676,1.3348402500329934
2035,5677,1.3576565320005551
2035,5678,1.327995365442725
2035,5679,1.2326935107628336
2035,5680,1.0907060329800853
2035,5681,0.8545575146158234
2035,5682,0.6811537716623558
2035,5683,0.5807621310050851
2035,5684,0.5396928234634744
2035,5685,0.5396928234634744
2035,5686,0.5265295838668044
2035,5687,0.5265295838668044
2035,5688,0.5265295838668044
2035,5689,0.5265295838668044
2035,5690,0.5133663442701342
2035,5691,0.5133663442701342
2035,5692,0.5133663442701342
2035,5693,0.5133663442701342
2035,5694,0.5167887865652684
2035,5695,0.5795335619760626
2035,5696,0.7164312537814317
2035,5697,0.8966798813251677
2035,5698,1.1134345600170024
2035,5699,1.2389241108385907
2035,5700,1.2799934183802013
2035,5701,1.2092629442807605
2035,5702,1.0849142075575502
2035,5703,0.9268675774668647
2035,5704,0.764345445913311
2035,5705,0.6616721770592842
2035,5706,0.5635621645987695
2035,5707,0.5236336711555368
2035,5708,29.18724267630861
2035,5709,0.5133663442701342
2035,5710,0.5133663442701342
2035,5711,0.5002031046734642
2035,5712,0.5002031046734642
2035,5713,0.5002031046734642
2035,5714,0.5002031046734642
2035,5715,0.5002031046734642
2035,5716,0.5002031046734642
2035,5717,0.5002031046734642
2035,5718,0.5002031046734642
2035,5719,0.512752059755623
2035,5720,0.5332867135264284
2035,5721,0.558384623690746
2035,5722,0.5823417197566857
2035,5723,0.6245518413966745
2035,5724,0.6747476617253098
2035,5725,0.7146761551685425
2035,5726,0.6798374477026888
2035,5727,0.6371007964788333
2035,5728,0.6062988158226252
2035,5729,0.5960314889372226
2035,5730,12.970302029875043
2035,5731,0.5253010148377818
2035,5732,33.896285159557685
2035,5733,22.34937295239073
2035,5734,0.5002031046734642
2035,5735,0.5002031046734642
2035,5736,0.5002031046734642
2035,5737,0.5002031046734642
2035,5738,0.487039865076794
2035,5739,0.487039865076794
2035,5740,0.487039865076794
2035,5741,0.487039865076794
2035,5742,0.487039865076794
2035,5743,0.49616637786381856
2035,5744,10.302555429719957
2035,5745,6.8462176001902755
2035,5746,0.6330640696691877
2035,5747,0.7334557103264585
2035,5748,0.8703534021318275
2035,5749,1.0152367926258434
2035,5750,1.0848264526269058
2035,5751,1.1270365742668949
2035,5752,1.0385796041772717
2035,5753,0.8897472418042549
2035,5754,0.6958088450799819
2035,5755,24.087968069808927
2035,5756,0.487039865076794
2035,5757,3.3745387073656197
2035,5758,0.487039865076794
2035,5759,0.4738766254801239
2035,5760,0.4738766254801239
2035,5761,0.4738766254801239
2035,5762,0.4738766254801239
2035,5763,0.4738766254801239
2035,5764,0.4738766254801239
2035,5765,0.4738766254801239
2035,5766,0.47501743957850195
2035,5767,0.5252132599071373
2035,5768,0.6119151313838711
2035,5769,0.6780823490897996
2035,5770,0.6951945605654707
2035,5771,0.6062110608919807
2035,5772,0.5936621058098219
2035,5773,0.6084926890887369
2035,5774,1.3192616004746185
2035,5775,0.664831354562485
2035,5776,0.6887884506284245
2035,5777,0.6830843801365342
2035,5778,7.083306846396479
2035,5779,30.40389868078189
2035,5780,32.1036115721415
2035,5781,29.144843844596398
2035,5782,6.428249578595297
2035,5783,0.4343869066901136
2035,5784,3.978115032591015
2035,5785,4.1971296138660605
2035,5786,0.4343869066901136
2035,5787,0.4343869066901136
2035,5788,0.4343869066901136
2035,5789,0.4343869066901136
